04/08/2021 20:10:50,1628118650,-60.32,56503,7519,,,
04/08/2021 20:11:20,1628118680,-61.05,56622,7398,,,
04/08/2021 20:11:50,1628118710,-58.24,56552,8509,,,
04/08/2021 20:12:20,1628118740,-62.6,56454,8492,,,
04/08/2021 20:12:50,1628118770,-63.61,56791,7452,,,
04/08/2021 20:13:20,1628118800,-64.44,56482,7440,,,
04/08/2021 20:13:50,1628118830,-60.01,56524,7636,,,
04/08/2021 20:14:20,1628118860,-62.76,56720,7412,,,
04/08/2021 20:14:50,1628118890,-63.09,56426,7395,,,
04/08/2021 20:15:20,1628118920,-65.08,56664,7375,,,
04/08/2021 20:15:50,1628118950,-66.18,56560,7363,,,
04/08/2021 20:16:20,1628118980,-60.13,56748,7348,,,
04/08/2021 20:16:51,1628119011,-61.57,56482,7630,,,
04/08/2021 20:17:21,1628119041,-66.79,56853,6897,,,
04/08/2021 20:18:21,1628119101,-65.78,56566,7509,,,
04/08/2021 20:18:51,1628119131,-67.09,56594,7364,,,
04/08/2021 20:19:21,1628119161,-64.31,56531,7348,,,
04/08/2021 20:19:51,1628119191,-67.15,56797,7433,,,
04/08/2021 20:20:21,1628119221,-66.08,56482,5370,,,
04/08/2021 20:20:51,1628119251,-66.39,56643,7404,,,
04/08/2021 20:21:21,1628119281,-64.1,56510,7388,,,
04/08/2021 20:21:51,1628119311,-67.3,56713,7378,,,
04/08/2021 20:22:21,1628119341,-68.92,56741,7355,,,
04/08/2021 20:22:51,1628119371,-65.75,56888,7339,,,
04/08/2021 20:23:21,1628119401,-65.81,56594,7428,,,
04/08/2021 20:23:51,1628119431,-70.36,56510,7411,,,
04/08/2021 20:24:21,1628119461,-69.75,56916,7395,,,
04/08/2021 20:24:51,1628119491,-67.64,56629,7477,,,
04/08/2021 20:25:21,1628119521,-72.58,56664,7360,,,
04/08/2021 20:25:51,1628119551,-67.18,56986,7344,,,
04/08/2021 20:26:21,1628119581,-65.02,56804,5406,,,
04/08/2021 20:26:51,1628119611,-70.3,56734,7418,,,
04/08/2021 20:27:21,1628119641,-68.56,56636,7413,,,
04/08/2021 20:27:51,1628119671,-68.07,56713,9430,,,
04/08/2021 20:28:21,1628119701,-69.2,57000,7367,,,
04/08/2021 20:28:51,1628119731,-67.61,57008,5405,,,
04/08/2021 20:29:21,1628119761,-71.76,56923,7456,,,
04/08/2021 20:29:51,1628119791,-69.07,56847,7422,,,
04/08/2021 20:30:21,1628119821,-72.31,56769,7409,,,
04/08/2021 20:30:51,1628119851,-72.83,56784,7394,,,
04/08/2021 20:31:21,1628119881,-68.37,57140,7378,,,
04/08/2021 20:31:51,1628119911,-76.37,56847,8665,,,
04/08/2021 20:32:21,1628119941,-70.87,56734,7344,,,
04/08/2021 20:32:51,1628119971,-73.1,57154,7534,,,
04/08/2021 20:33:21,1628120001,-76.18,56847,7415,,,
04/08/2021 20:33:51,1628120031,-79.33,56784,7399,,,
04/08/2021 20:34:21,1628120061,-70.2,57147,7386,,,
04/08/2021 20:34:51,1628120091,-77.47,56874,7370,,,
04/08/2021 20:35:21,1628120121,-74.69,56903,7353,,,
04/08/2021 20:35:51,1628120151,-72.61,57098,7440,,,
04/08/2021 20:36:21,1628120181,-69.01,56867,7423,,,
04/08/2021 20:36:51,1628120211,-71.06,56909,7406,,,
04/08/2021 20:37:21,1628120241,-73.8,57112,7393,,,
04/08/2021 20:37:51,1628120271,-73.84,56959,7379,,,
04/08/2021 20:38:21,1628120301,-72.46,56923,7364,,,
04/08/2021 20:38:51,1628120331,-76.06,56909,7346,,,
04/08/2021 20:39:21,1628120361,-77.22,57224,7431,,,
04/08/2021 20:39:51,1628120391,-74.26,57042,7515,,,
04/08/2021 20:40:21,1628120421,-76.12,57022,7334,,,
04/08/2021 20:40:51,1628120451,-78.6,57246,7383,,,
04/08/2021 20:41:21,1628120481,-72.25,57042,7369,,,
04/08/2021 20:41:51,1628120511,-80.03,57203,7561,,,
04/08/2021 20:42:22,1628120542,-75.27,57078,7336,,,
04/08/2021 20:42:51,1628120571,-74.14,57084,7337,,,
04/08/2021 20:43:21,1628120601,-76.09,57315,6385,,,
04/08/2021 20:43:51,1628120631,-82.04,57098,7391,,,
04/08/2021 20:44:22,1628120662,-76.8,57484,7379,,,
04/08/2021 20:44:52,1628120692,-87.48,57105,7367,,,
04/08/2021 20:45:22,1628120722,-80,57546,7341,,,
04/08/2021 20:45:52,1628120752,-81.65,57371,7429,,,
04/08/2021 20:46:22,1628120782,-83.91,57266,7412,,,
04/08/2021 20:46:52,1628120812,-84.91,57168,7397,,,
04/08/2021 20:47:22,1628120842,-80.27,57224,6876,,,
04/08/2021 20:47:52,1628120872,-81.89,57490,7367,,,
04/08/2021 20:48:22,1628120902,-75.61,57351,7349,,,
04/08/2021 20:48:52,1628120932,-75.64,57273,7434,,,
04/08/2021 20:49:22,1628120962,-77.01,57259,7420,,,
04/08/2021 20:49:52,1628120992,-79.45,57273,7515,,,
04/08/2021 20:50:22,1628121022,-81.68,57448,7386,,,
04/08/2021 20:50:52,1628121052,-86.38,57351,7378,,,
04/08/2021 20:51:22,1628121082,-83.97,57315,8185,,,
04/08/2021 20:51:52,1628121112,-86.44,57309,7340,,,
04/08/2021 20:52:22,1628121142,-81.86,57553,7337,,,
04/08/2021 20:52:52,1628121172,-87.51,57343,7412,,,
04/08/2021 20:53:22,1628121202,-80.15,57358,7397,,,
04/08/2021 20:53:52,1628121232,-82.96,57721,7380,,,
04/08/2021 20:54:22,1628121262,-83.48,57427,7366,,,
04/08/2021 20:54:52,1628121292,-88.03,57358,7349,,,
04/08/2021 20:55:22,1628121322,-82.2,57455,7434,,,
04/08/2021 20:55:52,1628121352,-82.5,57820,7420,,,
04/08/2021 20:56:22,1628121382,-89.89,57441,7403,,,
04/08/2021 20:56:52,1628121412,-81.46,57791,7394,,,
04/08/2021 20:57:22,1628121442,-89.46,57441,7372,,,
04/08/2021 20:57:52,1628121472,-90.56,57463,7366,,,
04/08/2021 20:58:22,1628121502,-87.54,57484,7350,,,
04/08/2021 20:58:52,1628121532,-92.05,57847,7428,,,
04/08/2021 20:59:22,1628121562,-90.56,57589,7419,,,
04/08/2021 20:59:52,1628121592,-84.61,57526,7394,,,
04/08/2021 21:00:22,1628121622,-90.77,57315,7380,,,
04/08/2021 21:00:52,1628121652,-92.27,57883,7878,,,
04/08/2021 21:01:22,1628121682,-116.1,57567,7858,,,
04/08/2021 21:01:52,1628121712,-94.5,57665,7846,,,
04/08/2021 21:02:22,1628121742,-94.56,57596,7326,,,
04/08/2021 21:02:52,1628121772,-91.38,58064,7403,,,
04/08/2021 21:03:22,1628121802,-90.71,57764,7395,,,
04/08/2021 21:03:52,1628121832,-90.5,57708,7369,,,
04/08/2021 21:04:22,1628121862,-95.53,57735,7353,,,
04/08/2021 21:04:52,1628121892,-86.9,57728,7444,,,
04/08/2021 21:05:22,1628121922,-90.1,57903,10185,,,
04/08/2021 21:05:52,1628121952,-85.98,57806,7731,,,
04/08/2021 21:06:22,1628121982,-90.53,57771,7394,,,
04/08/2021 21:06:52,1628122012,-90.53,58149,7378,,,
04/08/2021 21:07:22,1628122042,-90.44,57918,7333,,,
04/08/2021 21:07:52,1628122072,-94.95,57903,7351,,,
04/08/2021 21:08:22,1628122102,-93.98,57883,5386,,,
04/08/2021 21:08:52,1628122132,-94.86,57869,7417,,,
04/08/2021 21:09:22,1628122162,-95.59,58142,7607,,,
04/08/2021 21:09:52,1628122192,-88.61,57946,7386,,,
04/08/2021 21:10:23,1628122223,-93.34,57903,7369,,,
04/08/2021 21:10:53,1628122253,-95.26,58127,7559,,,
04/08/2021 21:11:23,1628122283,-96.78,57952,5394,,,
04/08/2021 21:11:53,1628122313,-89.03,58359,7424,,,
04/08/2021 21:12:23,1628122343,-97.33,58058,5364,,,
04/08/2021 21:12:53,1628122373,-98.37,58058,7392,,,
04/08/2021 21:13:23,1628122403,-89.67,58407,6358,,,
04/08/2021 21:13:53,1628122433,-96.85,58156,7380,,,
04/08/2021 21:14:23,1628122463,-90.74,58422,6424,,,
04/08/2021 21:14:53,1628122493,-92.66,58100,7433,,,
04/08/2021 21:15:23,1628122523,-96.2,58450,7418,,,
04/08/2021 21:15:53,1628122553,-95.44,58149,7403,,,
04/08/2021 21:16:23,1628122583,-96.85,58492,7389,,,
04/08/2021 21:16:53,1628122613,-90.44,58183,7473,,,
04/08/2021 21:17:23,1628122643,-96.23,58239,8893,,,
04/08/2021 21:17:53,1628122673,-88.94,58576,7342,,,
04/08/2021 21:18:23,1628122703,-91.75,58226,7328,,,
04/08/2021 21:18:53,1628122733,-90.07,58681,7329,,,
04/08/2021 21:19:23,1628122763,-99.9,58191,7406,,,
04/08/2021 21:19:53,1628122793,-97.82,58576,7383,,,
04/08/2021 21:20:23,1628122823,-99.13,58359,7469,,,
04/08/2021 21:20:53,1628122853,-89.67,58709,7451,,,
04/08/2021 21:21:23,1628122883,-98,58373,7438,,,
04/08/2021 21:21:53,1628122913,-118.73,58842,7354,,,
04/08/2021 21:22:23,1628122943,-97.97,58394,7333,,,
04/08/2021 21:22:53,1628122973,-90.35,58632,7387,,,
04/08/2021 21:23:23,1628123003,-93.73,58394,7374,,,
04/08/2021 21:23:53,1628123033,-93.85,58779,7357,,,
04/08/2021 21:24:23,1628123063,-101.15,58464,7343,,,
04/08/2021 21:24:53,1628123093,-95.84,58842,7434,,,
04/08/2021 21:25:23,1628123123,-101.3,58513,7413,,,
04/08/2021 21:25:53,1628123153,-91.14,58681,7399,,,
04/08/2021 21:26:23,1628123183,-93.15,59045,7513,,,
04/08/2021 21:26:53,1628123213,-97.58,58555,7365,,,
04/08/2021 21:27:23,1628123243,-98.65,58590,5405,,,
04/08/2021 21:27:53,1628123273,-91.87,58611,7445,,,
04/08/2021 21:28:23,1628123303,-101.97,58618,7420,,,
04/08/2021 21:28:53,1628123333,-94.83,58618,7404,,,
04/08/2021 21:29:23,1628123363,-92.21,58625,7391,,,
04/08/2021 21:29:53,1628123393,-94.01,58877,7375,,,
04/08/2021 21:30:23,1628123423,-100.6,58696,7358,,,
04/08/2021 21:30:53,1628123453,-97.3,58681,7343,,,
04/08/2021 21:31:23,1628123483,-100.66,58927,5329,,,
04/08/2021 21:31:53,1628123513,-93.58,59101,7415,,,
04/08/2021 21:32:23,1628123543,-98.65,58709,7334,,,
04/08/2021 21:32:53,1628123573,-96.51,58681,7328,,,
04/08/2021 21:33:23,1628123603,-97.88,58716,7372,,,
04/08/2021 21:33:53,1628123633,-96.3,58772,7330,,,
04/08/2021 21:34:23,1628123663,-98.95,58927,7341,,,
04/08/2021 21:34:53,1628123693,-95.29,59360,7421,,,
04/08/2021 21:35:23,1628123723,-102.52,58828,7404,,,
04/08/2021 21:35:54,1628123754,-96.05,58905,7329,,,
04/08/2021 21:36:24,1628123784,-98.68,59088,5440,,,
04/08/2021 21:36:54,1628123814,-99.2,59136,7357,,,
04/08/2021 21:37:24,1628123844,-97.58,59360,9398,,,
04/08/2021 21:37:54,1628123874,-97.46,58961,7639,,,
04/08/2021 21:38:24,1628123904,-93.46,59276,7414,,,
04/08/2021 21:39:24,1628123964,-100.45,59151,7382,,,
04/08/2021 21:39:54,1628123994,-99.87,59507,7371,,,
04/08/2021 21:40:24,1628124024,-102.46,59144,7353,,,
04/08/2021 21:40:54,1628124054,-99.44,59122,7438,,,
04/08/2021 21:41:24,1628124084,-99.13,59606,7444,,,
04/08/2021 21:41:54,1628124114,-93.27,59017,7408,,,
04/08/2021 21:42:24,1628124144,-114.61,59648,7392,,,
04/08/2021 21:42:54,1628124174,-96.78,59108,7376,,,
04/08/2021 21:43:24,1628124204,-99.56,59732,9408,,,
04/08/2021 21:43:54,1628124234,-99.44,59507,6422,,,
04/08/2021 21:44:24,1628124264,-95.26,59122,7330,,,
04/08/2021 21:44:54,1628124294,-99.26,59606,5365,,,
04/08/2021 21:45:24,1628124324,-102.22,59339,9353,,,
04/08/2021 21:45:54,1628124354,-99.38,59290,7381,,,
04/08/2021 21:46:24,1628124384,-100.63,59738,8290,,,
04/08/2021 21:46:54,1628124414,-102.46,59332,9342,,,
04/08/2021 21:47:24,1628124444,-98.98,59494,9382,,,
04/08/2021 21:47:54,1628124474,-99.04,59864,7419,,,
04/08/2021 21:48:24,1628124504,-103.16,59416,7402,,,
04/08/2021 21:48:54,1628124534,-99.26,59550,7330,,,
04/08/2021 21:49:24,1628124564,-98.52,59431,7371,,,
04/08/2021 21:49:54,1628124594,-96.3,59844,7460,,,
04/08/2021 21:50:24,1628124624,-98.62,59738,7354,,,
04/08/2021 21:50:54,1628124654,-96.2,59521,7438,,,
04/08/2021 21:51:24,1628124684,-101.42,59879,8846,,,
04/08/2021 21:51:54,1628124714,-100.69,59577,7400,,,
04/08/2021 21:52:24,1628124744,-97.64,60110,7395,,,
04/08/2021 21:52:54,1628124774,-97.79,59689,7365,,,
04/08/2021 21:53:24,1628124804,-94.04,60075,8065,,,
04/08/2021 21:53:54,1628124834,-97.24,59689,7435,,,
04/08/2021 21:54:24,1628124864,-98.62,60250,7419,,,
04/08/2021 21:54:54,1628124894,-102.09,59857,5356,,,
04/08/2021 21:55:24,1628124924,-96.88,59711,7389,,,
04/08/2021 21:55:54,1628124954,-98.55,60047,7373,,,
04/08/2021 21:56:24,1628124984,-103.8,59823,7355,,,
04/08/2021 21:56:54,1628125014,-98.52,59816,7339,,,
04/08/2021 21:57:24,1628125044,-102.12,60061,7426,,,
04/08/2021 21:57:54,1628125074,-99.01,59886,7411,,,
04/08/2021 21:58:24,1628125104,-100.78,60208,7391,,,
04/08/2021 21:58:54,1628125134,-97.03,59886,5432,,,
04/08/2021 21:59:24,1628125164,-95.78,60117,7363,,,
04/08/2021 21:59:54,1628125194,-102.22,59956,7348,,,
04/08/2021 22:00:24,1628125224,-99.47,59907,7434,,,
04/08/2021 22:00:54,1628125254,-102.55,60068,7418,,,
04/08/2021 22:01:25,1628125285,-102.12,60025,7404,,,
04/08/2021 22:01:55,1628125315,-100.23,60474,7391,,,
04/08/2021 22:02:25,1628125345,-98.74,60075,7371,,,
04/08/2021 22:02:55,1628125375,-97.82,60635,7354,,,
04/08/2021 22:03:25,1628125405,-99.96,60103,7409,,,
04/08/2021 22:03:55,1628125435,-98.46,60691,7333,,,
04/08/2021 22:04:25,1628125465,-100.26,60131,7409,,,
04/08/2021 22:04:55,1628125495,-101.27,60558,7392,,,
04/08/2021 22:05:25,1628125525,-101.18,60187,7378,,,
04/08/2021 22:05:55,1628125555,-103.83,60194,7362,,,
04/08/2021 22:06:25,1628125585,-98.77,60649,5399,,,
04/08/2021 22:06:55,1628125615,-99.5,60418,7432,,,
04/08/2021 22:07:25,1628125645,-102.03,60355,7421,,,
04/08/2021 22:07:55,1628125675,-100.6,60334,7399,,,
04/08/2021 22:08:25,1628125705,-95.14,60901,7384,,,
04/08/2021 22:08:55,1628125735,-100.81,60544,7367,,,
04/08/2021 22:09:25,1628125765,-103.83,60432,7352,,,
04/08/2021 22:09:55,1628125795,-99.35,60796,7337,,,
04/08/2021 22:10:25,1628125825,-103.68,60446,7424,,,
04/08/2021 22:10:55,1628125855,-103.53,60432,7410,,,
04/08/2021 22:11:25,1628125885,-101.48,60460,7393,,,
04/08/2021 22:11:55,1628125915,-97.76,61069,7378,,,
04/08/2021 22:12:25,1628125945,-100.57,60859,5329,,,
04/08/2021 22:12:55,1628125975,-97.64,60803,5399,,,
04/08/2021 22:13:25,1628126005,-100.39,60726,7433,,,
04/08/2021 22:13:55,1628126035,-100.78,60691,8548,,,
04/08/2021 22:14:25,1628126065,-102.55,60601,7417,,,
04/08/2021 22:14:55,1628126095,-101.97,60607,7384,,,
04/08/2021 22:15:25,1628126125,-97.79,61119,7373,,,
04/08/2021 22:15:55,1628126155,-101.27,60768,7356,,,
04/08/2021 22:16:25,1628126185,-99.81,60747,7338,,,
04/08/2021 22:16:55,1628126215,-100.23,61399,7424,,,
04/08/2021 22:17:25,1628126245,-101.18,61350,5362,,,
04/08/2021 22:17:55,1628126275,-99.62,61258,7393,,,
04/08/2021 22:18:25,1628126305,-97.91,61377,7378,,,
04/08/2021 22:18:55,1628126335,-99.77,61384,8290,,,
04/08/2021 22:19:25,1628126365,-100.45,61069,7347,,,
04/08/2021 22:19:55,1628126395,-99.5,61581,5385,,,
04/08/2021 22:20:25,1628126425,-100.54,61146,7419,,,
04/08/2021 22:20:55,1628126455,-101.3,61468,7402,,,
04/08/2021 22:21:25,1628126485,-101.79,61280,7388,,,
04/08/2021 22:21:55,1628126515,-100.05,61623,7373,,,
04/08/2021 22:22:25,1628126545,-98.13,61440,7354,,,
04/08/2021 22:22:55,1628126575,-97.3,62099,7339,,,
04/08/2021 22:23:25,1628126605,-98.8,61713,7426,,,
04/08/2021 22:23:55,1628126635,-99.35,61706,7410,,,
04/08/2021 22:24:25,1628126665,-99.23,61791,7398,,,
04/08/2021 22:24:55,1628126695,-99.2,61825,7380,,,
04/08/2021 22:25:25,1628126725,-97.03,62392,7363,,,
04/08/2021 22:25:55,1628126755,-96.3,62246,7348,,,
04/08/2021 22:26:25,1628126785,-95.35,62288,7440,,,
04/08/2021 22:26:55,1628126815,-99.23,62134,7930,,,
04/08/2021 22:27:26,1628126846,-97.06,62168,7402,,,
04/08/2021 22:27:56,1628126876,-96.75,62659,7387,,,
04/08/2021 22:28:26,1628126906,-97.49,62316,7371,,,
04/08/2021 22:28:56,1628126936,-96.27,62708,7355,,,
04/08/2021 22:29:26,1628126966,-97.61,62470,7338,,,
04/08/2021 22:29:56,1628126996,-95.59,62834,7427,,,
04/08/2021 22:30:26,1628127026,-96.72,62568,7411,,,
04/08/2021 22:30:56,1628127056,-94.25,62925,7395,,,
04/08/2021 22:31:26,1628127086,-96.97,62771,7381,,,
04/08/2021 22:31:56,1628127116,-97.09,62771,7382,,,
04/08/2021 22:32:26,1628127146,-92.27,63443,7346,,,
04/08/2021 22:32:56,1628127176,-92.6,63226,7434,,,
04/08/2021 22:33:26,1628127206,-95.2,63107,7419,,,
04/08/2021 22:33:56,1628127236,-96.14,63136,7712,,,
04/08/2021 22:34:26,1628127266,-93.95,63100,9741,,,
04/08/2021 22:34:56,1628127296,-92.76,63654,8701,,,
04/08/2021 22:35:26,1628127326,-93,63443,7356,,,
04/08/2021 22:35:56,1628127356,-91.26,63997,7338,,,
04/08/2021 22:36:26,1628127386,-92.39,63773,7426,,,
04/08/2021 22:36:56,1628127416,-92.82,63577,7411,,,
04/08/2021 22:37:26,1628127446,-90.38,64179,7394,,,
04/08/2021 22:37:56,1628127476,-92.36,63835,7783,,,
